8 ESTIMATION EYESCLOSED,8 ESTIMATION OBSERVE,8 ESTIMATION PREPARE,8 ESTIMATION STEADY,8 ESTIMATION TRANSITION,8 ESTIMATION GRIP,8 ESTIMATION MOVEMENT,8 ESTIMATION RELEASE,11 ESTIMATION EYESCLOSED,11 ESTIMATION OBSERVE,11 ESTIMATION PREPARE,11 ESTIMATION STEADY,11 ESTIMATION TRANSITION,11 ESTIMATION GRIP,11 ESTIMATION MOVEMENT,11 ESTIMATION RELEASE,1 ESTIMATION EYESCLOSED,1 ESTIMATION OBSERVE,1 ESTIMATION PREPARE,1 ESTIMATION STEADY,1 ESTIMATION TRANSITION,1 ESTIMATION GRIP,1 ESTIMATION MOVEMENT,1 ESTIMATION RELEASE,3 ESTIMATION EYESCLOSED,3 ESTIMATION OBSERVE,3 ESTIMATION PREPARE,3 ESTIMATION STEADY,3 ESTIMATION TRANSITION,3 ESTIMATION GRIP,3 ESTIMATION MOVEMENT,3 ESTIMATION RELEASE,10 ESTIMATION EYESCLOSED,10 ESTIMATION OBSERVE,10 ESTIMATION PREPARE,10 ESTIMATION STEADY,10 ESTIMATION TRANSITION,10 ESTIMATION GRIP,10 ESTIMATION MOVEMENT,10 ESTIMATION RELEASE,2 ESTIMATION EYESCLOSED,2 ESTIMATION OBSERVE,2 ESTIMATION PREPARE,2 ESTIMATION STEADY,2 ESTIMATION TRANSITION,2 ESTIMATION GRIP,2 ESTIMATION MOVEMENT,2 ESTIMATION RELEASE,4 ESTIMATION EYESCLOSED,4 ESTIMATION OBSERVE,4 ESTIMATION PREPARE,4 ESTIMATION STEADY,4 ESTIMATION TRANSITION,4 ESTIMATION GRIP,4 ESTIMATION MOVEMENT,4 ESTIMATION RELEASE,6 ESTIMATION EYESCLOSED,6 ESTIMATION OBSERVE,6 ESTIMATION PREPARE,6 ESTIMATION STEADY,6 ESTIMATION TRANSITION,6 ESTIMATION GRIP,6 ESTIMATION MOVEMENT,6 ESTIMATION RELEASE,12 ESTIMATION EYESCLOSED,12 ESTIMATION OBSERVE,12 ESTIMATION PREPARE,12 ESTIMATION STEADY,12 ESTIMATION TRANSITION,12 ESTIMATION GRIP,12 ESTIMATION MOVEMENT,12 ESTIMATION RELEASE,9 ESTIMATION EYESCLOSED,9 ESTIMATION OBSERVE,9 ESTIMATION PREPARE,9 ESTIMATION STEADY,9 ESTIMATION TRANSITION,9 ESTIMATION GRIP,9 ESTIMATION MOVEMENT,9 ESTIMATION RELEASE,5 ESTIMATION EYESCLOSED,5 ESTIMATION OBSERVE,5 ESTIMATION PREPARE,5 ESTIMATION STEADY,5 ESTIMATION TRANSITION,5 ESTIMATION GRIP,5 ESTIMATION MOVEMENT,5 ESTIMATION RELEASE,7 ESTIMATION EYESCLOSED,7 ESTIMATION OBSERVE,7 ESTIMATION PREPARE,7 ESTIMATION STEADY,7 ESTIMATION TRANSITION,7 ESTIMATION GRIP,7 ESTIMATION MOVEMENT,7 ESTIMATION RELEASE
81.8763501287223,25.1098970183928,112.495444218352,,122.630271190838,116.352300555637,109.096806202054,44.6379482802404,25.6969891002633,24.7113771798921,118.636363025846,,134.075326440668,129.019024275542,127.814185619859,46.9899456323888,25.4224415480472,24.932940193552,73.7906365837204,,85.347250505041,77.8370755309258,71.2427252431651,39.0196046864151,24.8610803015865,24.5167277835705,77.2908239137726,,77.3602449503767,73.9862296070641,70.8520070351218,42.4839350020724,25.019983035584,24.7041428829482,114.534058170541,,131.328522243877,129.840384567846,123.990693337318,79.4620288591851,25.5689746118414,24.7025463767904,68.8224336957737,,82.4140456570464,79.3184889340841,69.6617203149776,44.1914508446865,26.2995258574694,25.5304039103207,96.2064663708459,,91.5702472979147,85.856250450357,89.7611590765072,51.8769806814356,25.7914922995461,25.0497639488927,81.7390544009931,,90.9517452710043,86.2654232383882,90.1632442342997,47.4576573628184,25.386330694324,25.1188999339949,109.85507944512,124.443103934879,123.678385832002,122.638259314904,126.511052401664,80.5498843899506,25.4062497677587,25.0739054396581,108.311123129223,,110.907209044483,114.040917615147,106.419321227482,68.921705471875,25.0327172147271,24.2657106523144,97.0122658441354,,100.522296642482,93.3315780372122,91.5147888200087,47.5864103599221,26.4786814481621,24.8454620244172,110.687742507399,,,112.610911272744,107.483706549606,65.174570237492
81.8806229559448,25.1106336660902,112.591880330771,,122.642622191802,116.4527301579,108.93421090884,44.6484551866927,25.6953124714241,24.71374468865,119.191159652016,,134.121790593306,129.304811321107,127.70664780401,45.7091611074523,25.4227489983273,24.9344334248377,74.1841149294093,,85.3625637033808,77.8427045846099,71.4327408001255,38.5936391964277,24.8560498084642,24.5154189768574,77.3421948648507,,77.3372974315201,73.9682798311761,70.7750204302794,41.7409528395391,25.038133331004,24.703855129215,114.936794838995,,131.329444131029,130.032283382754,123.997448030163,78.2395793771069,25.5579339388285,24.6946516471207,68.7540579392177,,82.4139148981787,78.9173774841788,69.525335394543,43.8286621453218,26.2372437604448,25.5280437952443,96.0880910526316,,91.59507648533,85.741711506175,89.7264498572668,50.8901779031341,25.7733976429189,25.0466658269008,82.4059972931429,,90.9034814208934,86.3656742388613,90.0069521463258,47.0530277078094,25.3991705538603,25.1177393391677,110.533868052532,124.457481813867,123.712629336649,122.577682374153,126.503097513912,78.0350370637629,25.396960021423,25.0745466890252,108.469211092646,,110.855986293566,113.995270900426,106.407078633039,67.3385560637155,25.0438480630055,24.2632905939953,97.3475311844218,,100.511187838747,93.0411276012644,91.4992690717578,45.63920480939,26.5830227199157,24.8420299674673,110.581088114525,,,112.582667060801,107.349264350286,63.6779343300678
81.8858275097824,25.1093522165476,112.699806911707,,122.645394082436,116.557359931774,108.797271054851,44.7227943390946,25.6881238092952,24.7134747345008,119.727899705386,,134.172318503621,129.640649570715,127.633650373663,44.4717689659037,25.4178033671037,24.935578532333,74.6117550542034,,85.375916854851,77.8369540590138,71.6202086843621,38.0906755011416,24.8561233354208,24.5126195967474,77.3702632798422,,77.3175767477552,73.929908243157,70.7359519269709,40.9298891799243,25.056892698822,24.698445268076,115.351634164506,,131.324896824995,130.260843648985,123.866898581956,76.8696019707824,25.5442088983621,24.6907009232024,68.6771164026684,,82.4046760430887,78.2447184505835,69.3992691220472,43.2569002891113,26.2053173599393,25.5275958648886,95.986990190363,,91.602537679356,85.7198031990311,89.6775714741399,49.8771105457992,25.7483354424503,25.0458659517533,83.0020464787629,,90.8551207984432,86.6138835644909,89.8689913002269,46.2314463445962,25.4014649489666,25.1170943497805,111.19711871609,124.465544595408,123.741476486507,122.563141283976,126.456107383221,75.8148279382928,25.3840496869425,25.0771392148335,108.682104594758,,110.812658265094,113.95481756488,106.386435496452,65.5327834676924,25.0446638121941,24.2617260510181,97.6923359220159,,100.497132245497,92.8730791371497,91.406039917877,43.9493800065031,26.6880196045584,24.8380009568178,110.470770254732,,,112.705383912473,107.216885119369,62.2921567832468
81.8986872654528,25.107575567279,112.835541320325,,122.631799926185,116.625831769589,108.64425314358,44.8489183043122,25.6749733206653,24.7171863702358,120.246798925259,,134.220040032579,129.739565661763,127.600696229747,43.3122278554648,25.4187462799233,24.9363283805571,75.1298768836729,,85.3802830899253,77.8494833847536,71.8061562387923,37.5967405363695,24.8353657846896,24.5138723055139,77.3557981900122,,77.2970161256471,73.9014971094512,70.6787028721748,40.1411771387951,25.0761133431157,24.6994616363724,115.770262967416,,131.311823557965,130.535742947562,123.719494981344,75.3680804723324,25.5338825076946,24.6910036372658,68.6097767743698,,82.3899574965829,77.5232565531927,69.3123934194353,42.5582254290949,26.1828112651207,25.5225676043815,95.920169335091,,91.6134138876732,85.7432048833469,89.6486063890311,48.8078432975546,25.728971391511,25.0461819937954,83.5621545920881,,90.7957578054811,86.8343065134428,89.7675119884316,45.2862091293811,25.4101989085407,25.1199397730738,111.847908854604,124.461341622543,123.766388352249,122.671360988116,126.38550430815,73.727664687248,25.3708972993303,25.0797972306643,108.907070136726,,110.777795920029,114.016746282103,106.425173449255,63.6967816014597,25.0490202253696,24.2621162569943,98.0248182938817,,100.476011884769,92.7127698690061,91.2772007713012,42.5405304489036,26.7976929083311,24.8374647047131,110.334678959854,,,112.886626166198,107.066207187454,60.9281751387812
81.8792768798857,25.1100000005787,112.957254467962,,122.640435563988,116.870286461468,108.474638456793,44.7968260868814,25.6654519889734,24.7206206455529,120.804286335962,,134.248749580286,129.354888965068,127.57974510653,42.1805272554242,25.4135109286483,24.9360854028075,75.7159699350492,,85.3714588559735,77.8410668642975,71.9581029363651,37.0968007755662,24.7728516400916,24.5141287070583,77.2841243208744,,77.2684189131751,73.8887786404958,70.6314088034424,39.3812285844046,25.0860693444197,24.695414249496,116.185532776565,,131.293044262684,130.849196496707,123.54467422593,73.6888871443654,25.5292088805712,24.6972177382705,68.5714029296687,,82.3855093245281,76.4876117028338,69.256325254826,41.7872335632275,26.1853771379733,25.516045946591,95.8753921425763,,91.6196392844374,85.6749616848665,89.5995792544429,47.9278036827039,25.7111052804599,25.0491011974913,84.1063027495063,,90.7610782654592,87.0118617694101,89.6127684898518,44.1848011598296,25.4165398936203,25.1193040993106,112.458404753816,124.473731107824,123.789180388394,122.662477773595,126.376486207961,71.8308246725794,25.3557350305045,25.0827111652858,109.148096967243,,110.750630665662,113.956745409083,106.482163710186,62.0427785678543,25.0542366330159,24.2634733254856,98.3104242051369,,100.472865481683,92.5901189618415,91.1325308501725,41.4669107983187,26.910998111537,24.8358131315594,110.169188402822,,,113.120092508163,106.959760320252,59.5790459726876
81.863700317276,25.1114917989312,113.082129118216,,122.635759949811,117.027046554224,108.323542362967,44.5494981658174,25.6574931596336,24.7245969938737,121.378678598863,,134.258993128085,128.9910384286,127.620879356149,41.0586818280406,25.4042412712284,24.9341584180192,76.3935820648568,,85.3517057456206,77.843704289975,72.0824002611963,36.5430761676913,24.7304501457099,24.5138847874354,77.1763036147591,,77.2461185431414,73.8300994953827,70.5957585246403,38.6906263598246,25.09696773652,24.6917411425192,116.541490623552,,131.267630617226,131.137714488812,123.377621370545,71.8068995037811,25.5175969154355,24.6983126959154,68.5908991746787,,82.3847456876715,75.403108307123,69.2163682391349,41.0056351218501,26.1871799146814,25.5159822444067,95.8355896761437,,91.6293205682718,85.4273854426321,89.5281952429423,47.067067735007,25.6813203545173,25.0480309430681,84.6092025900179,,90.7751753941062,87.2606864754599,89.4332139780436,42.9351841413547,25.4222470190043,25.1211192713886,113.00766851508,,123.808063672982,122.81112313516,126.352376609554,69.9232670001222,25.3458570881023,25.0851222299102,109.375155599721,,110.734711298827,113.911854352597,106.563131195833,60.5715027993374,25.052561550788,24.2632843516423,98.5488915872977,,100.461548922366,92.4971184872286,90.9418419913656,40.7141241111641,27.0105068452407,24.8371002165441,109.995157035562,,,113.367923358295,106.879211636725,58.2442811946539
81.8598442226432,25.1048884868206,113.218636581383,,122.619304937005,116.934852602309,108.125329767289,44.1628047592275,25.6441883491195,24.7261152814716,121.934806375448,,134.245927979383,128.42681734752,127.670559716875,39.9608111213006,25.4016293158432,24.9332235342918,77.1600853185039,,85.318261030901,77.8453141949004,72.1667373315345,35.8510526706301,24.6798843233411,24.5174390531508,77.032098597621,,77.2334902510839,73.8728261292866,70.5392952954555,38.0588700417546,25.1106687515979,24.6903473640596,116.854902760274,,131.246638479567,131.451006322444,123.213646229314,69.8306340201503,25.5046344457096,24.7061755019581,68.661179923646,,82.3979627499861,74.4251541230313,69.1849409614291,40.2748586392724,26.2058486674953,25.5135625963356,95.793547612403,,91.638387459659,85.4643011282885,89.4579042747605,46.386823426571,25.6630896549046,25.0479533567104,85.0723271903381,,90.78143112534,87.4295155221305,89.3020046128791,41.8378591137724,25.4304859774092,25.1173449559379,113.493355261288,,123.820488683729,122.650624921424,126.404300177122,68.0537802826342,25.3478991103297,25.0867696170721,109.568801837074,,110.731631014901,113.938933529744,106.664793285275,59.2997727283842,25.0577285897211,24.2660469184044,98.7493394260626,,100.461997691791,92.4262897095463,90.7537814987955,40.3021494528234,27.048129686469,24.8386269960727,109.792728904848,,,113.681400802942,106.809068937409,56.8380473047455
81.8609048275914,25.1012265215218,113.352130224176,,122.612365323423,116.922528300492,107.926991731515,43.5768594921026,25.6348129350223,24.7233320748725,122.438175311612,,134.230295886394,128.007409822312,127.793368120629,38.9128608916108,25.3927477068557,24.9328902835658,77.9964106671959,,85.2759082729851,77.8225204840965,72.2087327934405,35.1299380044336,24.623591848295,24.5198697085459,76.8538917131175,,77.2324470475132,73.8263614656382,70.4967969469867,37.4910752309332,25.1177325661679,24.6892924986547,117.133589373454,,131.230550554407,131.751359926949,123.075331012694,67.8562721664964,25.4957042786569,24.7126050713724,68.780186282006,,82.4217540057833,73.511163381737,69.1565002767847,39.6161981073147,26.2288509639184,25.5080392042619,95.7512064264184,,91.6482361541898,85.2459661280852,89.3985289232516,45.7852688565501,25.6359675787165,25.0516936603899,85.4987062429281,,90.8063389195952,87.5868279030787,89.1853835162666,40.824441654562,25.4336960143493,25.1197256060356,113.9301393528,,123.829514727935,122.498169926987,126.447658180368,66.3265818817214,25.3547880120666,25.0877970486682,109.726693154561,,110.72712828842,113.918998907402,106.807358033784,58.3680054298679,25.0640962066309,24.2658434074416,98.8809543367003,,100.456548262777,92.3919689317741,90.5632982331926,40.0975134320857,26.9836152407915,24.8415880522207,109.623639256545,,,113.902118524392,106.765673635063,55.4137203385616
81.8606932058203,25.1064889032157,113.479720602639,,122.58596303588,116.830886125558,107.744452918829,42.704689736248,25.6330593311365,24.7194690643551,122.923089201088,,134.208565381584,127.678032124131,127.923437941592,37.9797407800784,25.3884862033265,24.9371931214422,78.8569365583996,,85.232403596719,77.8110293558552,72.2099118462764,34.3926194681179,24.5756571831044,24.5173701349823,76.6684464580358,,77.2376948890752,73.7794441208755,70.4725092903946,36.9442232739856,25.1242540065515,24.6847690650913,117.370956007576,,131.207197834749,131.984738423347,122.954164040902,65.9611585244822,25.4894992189814,24.7294201171817,68.9473654977886,,82.447168566919,72.7853348195454,69.14426320233,39.0305689621005,26.2552892708845,25.5038343238683,95.6949112595412,,91.6581218576678,85.2125667016287,89.3111116826528,45.1876408019703,25.5958432235706,25.0537520378917,85.8970112853135,,90.8542135383124,87.8530207592139,89.0937639252305,39.9175269565227,25.4298732190561,25.1177797360813,114.322505539884,,123.836779332499,122.638396306364,126.477625918954,64.6170261488647,25.3685911004076,25.0877166393211,109.854132463992,,110.720234374885,113.87696144214,106.891146261787,57.5724080772191,25.0688883195599,24.2661943899869,98.9705982300577,,100.465112399843,92.4037860518041,90.3963438287847,39.9951021396367,26.8312937733235,24.8451139484467,109.438053184689,,,113.897066940308,106.690749951574,53.7784465048953
81.8518166271343,25.1057002959671,113.600832922756,,122.539430766573,116.609308312475,107.560854764879,41.7374202028009,25.6280903935854,24.7153898860194,123.334876811052,,134.186613733598,127.315447637937,128.068772403776,37.1968634030477,25.3968708758846,24.9415330644477,79.6972912624909,,85.1758653530428,77.7792243900025,72.1751369950185,33.609229235802,24.5408864494257,24.5173681232874,76.4958198356187,,77.2493315993147,73.808170956757,70.4277292247244,36.3983856601647,25.1409871913761,24.6853204208197,117.582520462796,,131.183323376036,132.185590116128,122.865299247917,64.0981760804681,25.4767487451039,24.7297579261312,69.1613998042076,,82.4658691849417,72.4323310175964,69.1275421903689,38.5282384517561,26.2816738291957,25.5037581967924,95.6196667505383,,91.6724747151304,85.1589158537325,89.2177421847052,44.5671321992629,25.5635941123854,25.0552937207035,86.2294577236017,,90.9092364830613,88.0627775097762,89.1148787993505,39.242448119986,25.427528148038,25.1180257248204,114.678095325268,,123.860009048926,122.573165172497,126.468121437973,62.9664147728327,25.3739162497472,25.0864573947677,109.944861613061,,110.71375208842,113.840224837836,106.968867691306,56.8114990044451,25.0742508356062,24.2657327024609,99.0222495318805,,100.46875702963,92.3701059540733,90.2091979177884,39.900462494933,26.5982111256901,24.8458803920735,109.245799575945,,,113.813957119382,106.549845496683,52.3889048792182
81.8472604084518,25.0906445968446,113.730307159806,,122.487332793157,116.632386467313,107.383469561945,40.763014315636,25.6205908161126,24.7115616076947,123.68629381834,,134.160447542833,127.221971408823,128.178669545988,36.5742641530385,25.4005520088723,24.942421273041,80.4797127188526,,85.1087932066657,77.7067236388446,72.1023273052014,32.9080911038339,24.51084054577,24.5205808182375,76.352321380421,,77.2690085839756,73.9353061851263,70.3943388319496,35.8774635632795,25.1552864966193,24.6864185868021,117.811441477203,,131.173892204509,132.343257518023,122.876340851611,62.4471681750844,25.4632183698672,24.7278979355775,69.402582639932,,82.4784667753707,72.2045292023885,69.1004519086187,38.1037784542805,26.3171914620699,25.5022904564385,95.5288535034779,,91.6949662787483,85.0989737867632,89.0950178907923,43.9549734414257,25.5366517781111,25.0541994454663,86.5793085148317,,90.9657259348385,88.2924896792083,89.1226074019343,38.5670196976467,25.4226424863642,25.1196403432571,114.995309571142,,123.87630618345,122.577471358818,126.455941004552,61.5650755117401,25.3670568196606,25.0859077512056,109.993010243918,,110.712965069138,113.783366704153,107.041079607905,56.0511431696185,25.0839030167538,24.2635127766306,99.044870404522,,100.458619269184,92.4005798498223,90.0161613152697,39.7356973727074,26.3257995526083,24.8472704090575,109.08224229927,,,113.728569639984,106.36077126243,50.9445728823691
81.8442580381852,25.0885098855685,113.865045123465,,122.412036395467,116.803080755875,107.248845247181,39.8912142205496,25.6232506440029,24.7103024016458,123.989025740641,,134.140087303627,127.335317691067,128.319330606291,36.1814039069567,25.403811166853,24.9422711609665,81.1821265824573,,85.041396771505,77.6452466647382,72.023806700984,32.3083065486649,24.494274775614,24.5227394677861,76.2577329863714,,77.276890284367,74.030932940218,70.3806563318066,35.3724888584449,25.1669366639277,24.6858757670479,118.072351708443,,131.175244598419,132.444030074341,122.93937552026,61.1350964277852,25.4453709795193,24.7203917189129,69.6537572725954,,82.4855165178213,72.167890525985,69.0667046977495,37.7059690360198,26.3463423062339,25.5010146852889,95.4397734408535,,91.7193868330641,85.185598435186,89.0033164803285,43.3059910717265,25.5048363153998,25.0537463372912,86.9117439598391,,91.0290916499857,88.5354323431671,89.1573393156805,37.8345923978837,25.4108636151775,25.1207721689744,115.250541700549,,123.893838710868,122.802762617145,126.432039435421,60.3186028756464,25.3538832818943,25.0834211129566,110.00796242581,,110.713536461374,113.740949073325,107.076287167083,55.1717256570259,25.0889251460109,24.2605568388809,99.0509295019899,,100.436029532774,92.5499105553358,89.8390115426574,39.471151929535,26.0711573389828,24.848364268556,108.940084212404,,,113.58388933158,106.212380758039,49.5250377543336
81.8301541193571,25.0916231620127,113.975483181315,,122.3555020612,116.810275185075,107.172009997264,39.2598200178556,25.6132440120715,24.7113339922824,124.281904139314,,134.125036292274,127.56699890961,128.379026394798,35.8584418055329,25.4085236863233,24.9441089631121,81.7750917850047,,84.9759077456286,77.5759119067594,71.9477973158842,31.8091704447231,24.4928429278327,24.5251263054037,76.2117705133977,,77.2818423455414,74.1720445541642,70.3191667520748,34.8670161103009,25.1800459066098,24.6868923568149,118.350970546708,,131.16828175709,132.520795796611,123.070290270331,60.1405932891512,25.4342964407315,24.720125663852,69.9140153779549,,82.4861040274311,72.3009490273014,69.0346712430012,37.3336603511074,26.3789090399852,25.4981075496545,95.3508342500411,,91.7419813046793,85.3281414945373,88.9086218177123,42.6313268852633,25.4890390452239,25.0530920145853,87.2549055660904,,91.0597312576341,88.7259207815489,89.2752950276457,37.2099429150323,25.3987907721042,25.1191845846662,115.452249594396,,123.915212930048,122.711906349036,126.390412566939,59.2921920021077,25.3419323373154,25.0853930295071,109.999065672388,,110.710493278201,113.605942209063,107.079564119545,54.1938493399812,25.0929166888739,24.258842974255,99.0108370301464,,100.42510341711,92.7404021350579,89.6820554247426,39.1061071253506,25.8165477838164,24.8482400548867,108.835392606734,,,113.427139755307,105.991366614709,48.0861106073641
